2025-02-03T08:15:00Z	0	0	0	26.5	24.3	21.9	102.16	2.175	526.5	0	2.23	208.1	0.9	0	0	25.6	5.79	0.07	0	0.418	2.117	-0.5	0.414	2.2	-0.3	0.399	3.729	-0.1	13.25	14.149999999999999	14.7	2025-02-03
2025-02-03T08:30:00Z	0	0	0	29.93	25.17	22.6	102.09	2.259	373.7	0	2.57	221.1	0.8	0	0	26.5	5.07	0.06	0	0.418	2.118	-0.5	0.414	2.201	-0.3	0.399	3.729	-0.1	13.2	14.149999999999999	14.7	2025-02-03
2025-02-03T08:45:00Z	0	0	0	27.7	23.89	24.3	102.15	2.223	594	0	2.69	202.2	0.8	0	0	26	4.87	0.03	0	0.418	2.118	-0.5	0.414	2.201	-0.3	0.399	3.727	-0.1	13.15	14.149999999999999	14.7	2025-02-03
2025-02-03T09:00:00Z	0	0	0	27.98	23.95	22.6	102.05	2.17	407.9	0	2.64	228.4	1	0	0	25.7	4.28	0.04	0	0.418	2.118	-0.5	0.414	2.196	-0.3	0.399	3.728	-0.1	13.100000000000001	14.05	14.7	2025-02-03
2025-02-03T09:15:00Z	0	0	0	27.08	25.92	24.5	102.13	2.306	397.3	0	2.83	207.6	0.8	0	0	27.5	5.14	0.06	0	0.418	2.117	-0.5	0.414	2.202	-0.3	0.399	3.728	-0.1	13.05	14.05	14.75	2025-02-03
2025-02-03T09:30:00Z	0	0	0	28.17	25.24	24.4	102.13	2.24	624	0	2.4	204	0.7	0	0	25.7	4.74	0.03	0	0.418	2.118	-0.5	0.414	2.197	-0.3	0.399	3.728	-0.1	13	14.05	14.75	2025-02-03
2025-02-03T09:45:00Z	0	0	0	26.67	24.17	22.8	102.03	2.172	374.6	0	2.9	233	0.8	0	0	26.6	4.75	0.03	0	0.418	2.118	-0.5	0.414	2.197	-0.3	0.399	3.728	-0.1	13	14	14.75	2025-02-03
2025-02-03T10:00:00Z	0	0	0	26.72	25.6	24.4	102	2.247	477.5	0	2.84	231.4	0.7	0	0	27	4.39	0.03	0	0.418	2.118	-0.5	0.414	2.197	-0.3	0.399	3.727	-0.1	13	13.95	14.75	2025-02-03
2025-02-03T10:15:00Z	0	0	0	27.53	24.3	23.1	102.11	2.175	391.9	0	2.23	208.1	0.8	0	0	25.6	4.08	0.02	0	0.418	2.118	-0.5	0.414	2.198	-0.3	0.399	3.727	-0.1	12.95	13.95	14.8	2025-02-03
2025-02-03T10:30:00Z	0	0	0	28.29	25.37	24.3	101.97	2.227	526.5	0	2.95	230.5	0.8	0	0	26.4	5.07	0.03	0	0.418	2.119	-0.5	0.414	2.197	-0.3	0.399	3.726	-0.1	12.899999999999999	13.95	14.8	2025-02-03
2025-02-03T10:45:00Z	0	0	0	29.93	25.17	24.8	102.09	2.259	594	0	2.57	221.1	0.7	0	0	26.5	4.98	0.04	0	0.418	2.119	-0.5	0.414	2.198	-0.3	0.399	3.726	-0.1	12.899999999999999	13.9	14.8	2025-02-03
2025-02-03T11:00:00Z	0	0	0	29.69	26.62	25.3	101.94	2.273	440.1	0	3.39	229.4	0.8	0	0	27.8	5.2	0.02	0	0.418	2.118	-0.5	0.414	2.199	-0.3	0.399	3.726	-0.1	12.899999999999999	13.850000000000001	14.8	2025-02-03
2025-02-03T11:15:00Z	0	0	0	27.98	25.92	24.5	102.05	2.306	585.4	0	2.83	228.4	0.7	0	0	27.5	5.14	0.02	0	0.418	2.118	-0.5	0.414	2.199	-0.3	0.399	3.726	-0.1	12.899999999999999	13.850000000000001	14.8	2025-02-03
2025-02-03T11:30:00Z	0	0	0	29.22	26.54	25.4	101.91	2.249	624	0	3.23	230.9	0.6	0	0	27.9	5.9	0.01	0	0.418	2.118	-0.5	0.414	2.199	-0.3	0.399	3.726	-0.1	12.899999999999999	13.850000000000001	14.8	2025-02-03
2025-02-03T11:45:00Z	0	0	0	28.17	25.24	24.4	102.03	2.24	477.5	0	2.9	233	0.7	0	0	26.6	4.74	0.01	0	0.418	2.119	-0.5	0.414	2.199	-0.3	0.399	3.725	-0.1	12.85	13.8	14.8	2025-02-03
2025-02-03T12:00:00Z	0	0	0	26.72	26.27	24.4	102	2.247	465.6	0	2.85	231.4	0.7	0	0	27.6	4.39	0	0	0.418	2.115	-0.5	0.414	2.2	-0.3	0.399	3.725	-0.1	12.85	13.75	14.8	2025-02-03
2025-02-03T12:15:00Z	0	0	0	26.96	25.6	25.1	101.89	2.213	441.2	0	2.84	231.6	0.6	0	0	27	4.97	0.02	0	0.418	2.119	-0.5	0.414	2.2	-0.3	0.399	3.727	-0.1	12.85	13.75	14.8	2025-02-03
2025-02-03T12:30:00Z	0	0	0	26.33	25.83	24.9	101.97	2.151	391.9	0	2.29	243.9	0.6	0	0	26.8	3.5	0.02	0	0.418	2.114	-0.5	0.414	2.2	-0.3	0.399	3.725	-0.1	12.8	13.75	14.8	2025-02-03
2025-02-03T12:45:00Z	0	0	0	28.29	25.37	24.8	101.88	2.227	319.2	0	2.95	230.5	0.7	0	0	26.4	4.98	0.01	0	0.418	2.115	-0.5	0.414	2.2	-0.3	0.399	3.725	-0.1	12.8	13.75	14.8	2025-02-03
2025-02-03T13:00:00Z	0	0	0	27.13	26.01	25.2	101.86	2.161	440.1	0	2.64	239.6	0.7	0	0	26.8	4.95	0.02	0	0.418	2.114	-0.5	0.414	2.2	-0.3	0.399	3.726	-0.1	12.8	13.75	14.8	2025-02-03
2025-02-03T13:15:00Z	0	0	0	29.69	26.62	25.3	101.94	2.273	585.4	0	3.39	229.4	0.6	0	0	27.8	5.2	0.02	0	0.418	2.114	-0.5	0.414	2.2	-0.3	0.399	3.726	-0.1	12.8	13.7	14.8	2025-02-03
2025-02-03T13:30:00Z	0	0	0	30.99	26.54	26.6	101.85	2.249	440.3	0	3.46	230.9	0.7	0	0	28.4	6.15	0.01	0	0.418	2.115	-0.5	0.414	2.2	-0.3	0.399	3.725	-0.1	12.8	13.7	14.8	2025-02-03
2025-02-03T13:45:00Z	0	0	0	29.22	27.16	25.4	101.91	2.256	529.5	0	3.23	230.6	0.6	0	0	27.9	5.9	0	0	0.418	2.116	-0.5	0.414	2.201	-0.3	0.399	3.725	-0.1	12.75	13.649999999999999	14.8	2025-02-03
2025-02-03T14:00:00Z	0	0	0	27.5	26.95	25.7	101.89	2.217	465.6	0	2.85	231.6	0.6	0	0	28.6	5.72	0	0	0.418	2.115	-0.5	0.414	2.201	-0.3	0.399	3.726	-0.1	12.7	13.649999999999999	14.8	2025-02-03
2025-02-03T14:15:00Z	0	0	0	26.96	26.27	25.1	101.84	2.213	485.7	0	3.06	229.4	0.7	0	0	27.6	4.97	0	0	0.418	2.115	-0.5	0.414	2.202	-0.3	0.399	3.725	-0.1	12.75	13.649999999999999	14.8	2025-02-03
2025-02-03T14:30:00Z	0	0	0	27.96	26.27	25.6	101.84	2.165	441.2	0	2.88	233.4	0.6	0	0	27.5	5.12	0	0	0.418	2.115	-0.5	0.414	2.203	-0.3	0.399	3.725	-0.1	12.75	13.649999999999999	14.8	2025-02-03
2025-02-03T14:45:00Z	0	0	0	26.33	25.83	24.9	101.88	2.151	319.2	0	2.29	243.9	0.6	0	0	26.8	3.5	0	0	0.418	2.109	-0.5	0.414	2.203	-0.3	0.399	3.725	-0.1	12.8	13.6	14.8	2025-02-03
2025-02-03T15:00:00Z	0	0	0	27.13	26.01	25.2	101.82	2.206	297.5	0	2.64	226.7	0.7	0	0	26.8	5.23	0	0	0.418	2.107	-0.5	0.414	2.203	-0.3	0.399	3.725	-0.1	12.85	13.6	14.8	2025-02-03
2025-02-03T15:15:00Z	0	0	0	28	27.01	25.9	101.86	2.161	440.3	0	3.28	239.6	0.4	0	0	28.2	4.95	0	0	0.418	2.102	-0.5	0.414	2.202	-0.3	0.399	3.725	-0.1	13	13.6	14.8	2025-02-03
2025-02-03T15:30:00Z	0	0	0	27.47	26.78	25.7	101.85	2.193	231.1	0	3.46	231.1	0.7	0	0	28	5.57	0.04	0	0.418	2.102	-0.5	0.414	2.207	-0.3	0.399	3.725	-0.1	13.1	13.6	14.8	2025-02-03
2025-02-03T15:45:00Z	0	0	0	30.99	27.16	26.6	101.81	2.256	280.7	0	3.22	230.6	0.6	0	0	28.4	6.15	0.12	0	0.418	2.101	-0.5	0.414	2.201	-0.3	0.399	3.725	-0.1	13.25	13.6	14.8	2025-02-03
2025-02-03T16:00:00Z	0	0	0	24.38	25.21	24.4	101.81	2.105	529.5	0	2.92	231.3	0.7	0	0	26.3	5.35	0.21	0	0.418	2.095	-0.5	0.414	2.206	-0.3	0.399	3.717	-0.1	13.4	13.6	14.8	2025-02-03
2025-02-03T16:15:00Z	0	0	0	27.5	26.95	25.7	101.84	2.217	485.7	0	3.06	229.4	0.7	0	0	28.6	5.72	0.28	0	0.418	2.093	-0.5	0.414	2.211	-0.3	0.399	3.717	-0.1	13.55	13.649999999999999	14.8	2025-02-03
2025-02-03T16:30:00Z	0	0	0	23.79	24.7	25.6	101.82	2.165	575.7	0	2.88	233.4	0.6	0	0	25.4	5.12	0.34	0	0.418	2.087	-0.5	0.414	2.205	-0.3	0.399	3.726	-0.1	13.75	13.649999999999999	14.8	2025-02-03
2025-02-03T16:45:00Z	0	0	0	27.96	26.27	24	101.84	2.113	329.1	0	2.86	232.5	0.4	0	0	27.5	5.29	0.42	0	0.418	2.081	-0.5	0.414	2.209	-0.3	0.399	3.717	-0.1	14	13.649999999999999	14.8	2025-02-03
2025-02-03T17:00:00Z	0	0	0	23.83	24.29	23.8	101.82	2.119	297.5	0	2.49	232.1	0.5	0	0	24.8	4.56	0.52	0	0.418	2.08	-0.5	0.414	2.207	-0.3	0.399	3.725	-0.1	14.2	13.75	14.8	2025-02-03
2025-02-03T17:15:00Z	0	0	0	28	27.01	25.9	101.83	2.206	352.1	0	3.28	226.7	0.6	0	0	28.2	5.23	0.57	0	0.418	2.074	-0.5	0.414	2.213	-0.3	0.399	3.726	-0.1	14.5	13.8	14.8	2025-02-03
2025-02-03T17:30:00Z	0	0	0	23.52	24.2	23.7	101.81	2.124	231.1	0	2.22	231.6	0.7	0	0	24.6	3.84	0.6	0	0.418	2.072	-0.5	0.414	2.217	-0.3	0.399	3.725	-0.1	14.75	13.850000000000001	14.8	2025-02-03
2025-02-03T17:45:00Z	0	0	0	27.47	26.78	25.7	101.84	2.193	382.3	0	3.22	231.1	0.7	0	0	28	5.57	0.65	0	0.418	2.07	-0.5	0.414	2.216	-0.3	0.399	3.725	-0.1	15	13.9	14.8	2025-02-03
2025-02-03T18:00:00Z	0	0	0	23.08	25.21	23.7	101.81	2.113	280.7	0	1.77	231.3	0.6	0	0	26.3	3.43	0.77	0	0.418	2.068	-0.5	0.414	2.22	-0.3	0.399	3.725	-0.1	15.25	14	14.8	2025-02-03
2025-02-03T18:15:00Z	0	0	0	24.38	24.19	24.4	101.83	2.105	346	0	2.92	230.3	0.7	0	0	24.5	5.35	0.76	0	0.418	2.067	-0.5	0.414	2.22	-0.3	0.399	3.717	-0.1	15.5	14.1	14.8	2025-02-03
2025-02-03T18:30:00Z	0	0	0	22.33	24.7	23.3	101.82	2.117	575.7	0	2.86	240.4	0.5	0	0	24.1	2.96	0.81	0	0.418	2.059	-0.5	0.414	2.22	-0.3	0.399	3.718	-0.1	15.75	14.2	14.8	2025-02-03
2025-02-03T18:45:00Z	0	0	0	23.79	23.87	24	101.84	2.113	154.8	0	1.59	232.5	0.7	0	0	25.4	5.29	0.8	0	0.418	2.062	-0.5	0.414	2.224	-0.3	0.399	3.719	-0.1	16.05	14.25	14.75	2025-02-03
2025-02-03T19:00:00Z	0	0	0	21.77	23.42	22.9	101.82	2.113	329.1	0	1.42	232.9	0.8	0	0	23.7	2.15	0.89	0	0.418	2.056	-0.5	0.414	2.228	-0.3	0.399	3.72	-0.1	16.25	14.350000000000001	14.75	2025-02-03
2025-02-03T19:15:00Z	0	0	0	23.83	24.29	23.8	101.84	2.119	122.7	0	2.49	232.1	0.6	0	0	24.8	4.56	0.96	0	0.418	2.059	-0.5	0.414	2.227	-0.3	0.399	3.719	-0.1	16.4	14.45	14.75	2025-02-03
2025-02-03T19:30:00Z	0	0	0	21.27	23.04	23.7	101.83	2.104	352.1	0	1.21	231.6	0.7	0	0	24.6	1.57	1	0	0.418	2.057	-0.5	0.414	2.231	-0.3	0.399	3.727	-0.1	16.6	14.55	14.75	2025-02-03
2025-02-03T19:45:00Z	0	0	0	23.52	24.2	22.6	101.84	2.124	96.9	0	2.22	209.3	0.6	0	0	23.3	3.84	0.98	0	0.418	2.056	-0.5	0.414	2.23	-0.3	0.399	3.719	-0.1	16.8	14.649999999999999	14.75	2025-02-03
2025-02-03T20:00:00Z	0	0	0	21.03	24.19	22.7	101.85	2.096	382.3	0	1.45	227.4	0.7	0	0	24.5	3.29	1	0	0.418	2.055	-0.5	0.414	2.229	-0.3	0.399	3.728	-0.1	16.95	14.75	14.75	2025-02-03
2025-02-03T20:15:00Z	0	0	0	23.08	22.9	23.7	101.83	2.113	75	0	1.77	230.3	0.6	0	0	23.1	3.43	1.04	0	0.418	2.054	-0.5	0.415	2.232	-0.3	0.399	3.72	-0.1	17.15	14.9	14.75	2025-02-03
2025-02-03T20:30:00Z	0	0	0	20.61	22.63	22.2	101.85	2.099	346	0	1.32	201.6	0.7	0	0	22.8	1.8	1.22	0	0.418	2.057	-0.5	0.415	2.231	-0.3	0.399	3.719	-0.1	17.25	15	14.75	2025-02-03
2025-02-03T20:45:00Z	0	0	0	22.33	23.87	23.3	101.84	2.117	154.8	0	1.59	240.4	0.8	0	0	24.1	2.96	1.09	0	0.418	2.057	-0.5	0.415	2.235	-0.3	0.399	3.719	-0.1	17.35	15.1	14.75	2025-02-03
2025-02-03T21:00:00Z	0	0	0	20.34	22.5	22.4	101.85	2.113	45.6	0	0.9	232.9	0.7	0	0	23.7	2.53	1.12	0	0.418	2.06	-0.5	0.415	2.233	-0.3	0.399	3.72	-0.1	17.45	15.2	14.75	2025-02-03
2025-02-03T21:15:00Z	0	0	0	21.77	23.42	22.9	101.84	2.09	22.5	0	1.42	201.8	0.7	0	0	22.7	2.15	1.14	0	0.418	2.06	-0.5	0.415	2.237	-0.3	0.399	3.729	-0.1	17.55	15.3	14.75	2025-02-03
2025-02-03T21:30:00Z	0	0	0	21.27	23.04	22.2	101.84	2.104	122.7	0	1.21	209.3	0.7	0	0	23.3	1.57	1.11	0	0.417	2.064	-0.5	0.415	2.236	-0.3	0.399	3.72	-0.1	17.65	15.350000000000001	14.7	2025-02-03
2025-02-03T21:45:00Z	0	0	0	19.58	22.51	22.6	101.86	2.079	13.5	0	1.3	240.9	0.6	0	0	22.6	1.83	0.94	0	0.417	2.064	-0.5	0.415	2.236	-0.3	0.399	3.729	-0.1	17.7	15.45	14.7	2025-02-03
2025-02-03T22:00:00Z	0	0	0	18.85	21.96	21.5	101.85	2.049	96.9	0	1.27	229.7	0.7	0	0	22	1.67	0.86	0	0.417	2.064	-0.5	0.415	2.24	-0.3	0.399	3.72	-0.1	17.75	15.55	14.7	2025-02-03
2025-02-03T22:15:00Z	0	0	0	21.03	22.9	22.7	101.88	2.096	5.6	0	1.45	227.4	0.7	0	0	23.1	3.29	0.83	0	0.417	2.068	-0.5	0.415	2.239	-0.3	0.399	3.72	-0.1	17.799999999999997	15.649999999999999	14.7	2025-02-03
2025-02-03T22:30:00Z	0	0	0	18.73	21.5	21.2	101.9	2.032	75	0	1.1	224	0.8	0	0	21.6	1.99	0.81	0	0.417	2.068	-0.5	0.415	2.237	-0.3	0.399	3.72	-0.1	17.799999999999997	15.7	14.7	2025-02-03
2025-02-03T22:45:00Z	0	0	0	20.61	22.63	22.2	101.85	2.099	0	0	1.32	201.6	0.7	0	0	22.8	1.8	0.82	0	0.417	2.073	-0.5	0.415	2.236	-0.3	0.399	3.72	-0.1	17.799999999999997	15.8	14.7	2025-02-03
2025-02-03T23:00:00Z	0	0	0	20.34	22.5	22.4	101.85	2.09	45.6	0	0.9	201.8	0.7	0	0	22.7	2.53	0.75	0	0.417	2.072	-0.5	0.415	2.236	-0.3	0.399	3.72	-0.1	17.85	15.850000000000001	14.7	2025-02-03
2025-02-03T23:15:00Z	0	0	0	18.73	21.49	21.5	101.92	2.053	0	0	1.09	233.3	0.7	0	0	21.6	1.74	0.67	0	0.417	2.074	-0.5	0.415	2.235	-0.3	0.399	3.73	-0.1	17.85	15.9	14.7	2025-02-03
2025-02-03T23:30:00Z	0	0	0	18.92	21.4	21	101.92	2.06	22.5	0	1.32	235.5	0.7	0	0	21.5	1.79	0.64	0	0.417	2.079	-0.5	0.415	2.239	-0.3	0.399	3.729	-0.1	17.8	15.95	14.7	2025-02-03
2025-02-03T23:45:00Z	0	0	0	19.58	22.51	22.2	101.86	2.079	0	0	1.3	240.9	0.8	0	0	22.6	1.83	0.66	0	0.417	2.079	-0.5	0.415	2.238	-0.3	0.399	3.729	-0.1	17.8	16.05	14.7	2025-02-03
2025-02-04T00:00:00Z	0	0	0	18.62	21.05	20.8	101.93	2.064	13.5	0	1.07	241.3	0.7	0	0	21.2	1.46	0.58	0	0.417	2.079	-0.5	0.415	2.238	-0.3	0.399	3.721	-0.1	17.75	16.05	14.7	2025-02-04
2025-02-04T00:15:00Z	0	0	0	18.85	21.96	21.5	101.88	2.049	0	0	1.27	229.7	0.8	0	0	22	1.67	0.62	0	0.417	2.085	-0.5	0.415	2.232	-0.3	0.399	3.72	-0.1	17.75	16.1	14.75	2025-02-04
2025-02-04T00:30:00Z	0	0	0	18.54	20.93	20.8	101.94	2.071	5.6	0	1.33	222.8	0.8	0	0	21.1	1.67	0.59	0	0.417	2.089	-0.5	0.415	2.236	-0.3	0.399	3.72	-0.1	17.7	16.15	14.75	2025-02-04
2025-02-04T00:45:00Z	0	0	0	18.73	21.5	21.2	101.9	2.032	0	0	1.1	224	0.7	0	0	21.6	1.99	0.51	0	0.417	2.085	-0.5	0.415	2.236	-0.3	0.399	3.728	-0.1	17.65	16.15	14.75	2025-02-04
2025-02-04T01:00:00Z	0	0	0	18.38	21.49	20.7	101.92	2.079	0	0	1.09	217.1	0.8	0	0	21	1.74	0.49	0	0.417	2.09	-0.5	0.415	2.236	-0.3	0.399	3.729	-0.1	17.6	16.25	14.75	2025-02-04
2025-02-04T01:15:00Z	0	0	0	18.73	20.89	21.5	101.96	2.053	0	0	1.2	233.3	0.7	0	0	21.6	1.88	0.51	0	0.417	2.09	-0.5	0.415	2.236	-0.3	0.399	3.728	-0.1	17.549999999999997	16.25	14.75	2025-02-04
2025-02-04T01:30:00Z	0	0	0	18.68	20.79	20.5	101.97	2.079	0	0	1.34	226.2	0.8	0	0	20.9	2.28	0.42	0	0.417	2.091	-0.5	0.415	2.237	-0.3	0.399	3.728	-0.1	17.549999999999997	16.25	14.8	2025-02-04
2025-02-04T01:45:00Z	0	0	0	18.92	21.4	21	101.92	2.06	0	0	1.32	235.5	0.7	0	0	21.5	1.79	0.39	0	0.417	2.096	-0.5	0.415	2.237	-0.3	0.399	3.727	-0.1	17.450000000000003	16.25	14.8	2025-02-04
2025-02-04T02:00:00Z	0	0	0	18.62	21.05	20.8	101.93	2.064	0	0	1.07	241.3	0.8	0	0	21.2	1.46	0.38	0	0.417	2.096	-0.5	0.415	2.232	-0.3	0.399	3.727	-0.1	17.4	16.25	14.8	2025-02-04
2025-02-04T02:15:00Z	0	0	0	19.2	20.74	20.5	101.99	2.093	0	0	1.57	224.8	0.8	0	0	20.8	2.45	0.36	0	0.417	2.101	-0.5	0.415	2.237	-0.3	0.399	3.727	-0.1	17.35	16.3	14.8	2025-02-04
2025-02-04T02:30:00Z	0	0	0	18.54	20.65	20.3	102	2.092	0	0	1.24	222.2	0.8	0	0	20.8	1.97	0.34	0	0.417	2.102	-0.5	0.415	2.232	-0.3	0.399	3.727	-0.1	17.299999999999997	16.3	14.8	2025-02-04
2025-02-04T02:45:00Z	0	0	0	19.07	20.93	20.8	101.94	2.071	0	0	1.33	222.8	0.8	0	0	21.1	1.67	0.32	0	0.417	2.098	-0.5	0.415	2.232	-0.3	0.399	3.727	-0.1	17.299999999999997	16.3	14.8	2025-02-04
2025-02-04T03:00:00Z	0	0	0	18.98	20.54	20.7	101.96	2.091	0	0	1.15	242.6	0.7	0	0	20.7	1.88	0.29	0	0.417	2.098	-0.5	0.415	2.232	-0.3	0.399	3.727	-0.1	17.25	16.35	14.8	2025-02-04
2025-02-04T03:15:00Z	0	0	0	27.01	25.04	21.5	102.25	2.401	0	0	1.5	248.1	0.9	0	NA	26.5	2.05	0.29	0	0.417	2.098	-0.5	0.415	2.232	-0.3	0.399	3.727	-0.1	17.200000000000003	16.35	14.8	2025-02-04
2025-02-04T03:15:00Z	0	0	0	18.38	20.89	20.3	102.01	2.079	0	0	1.2	217.1	0.8	0	0	21	2.05	0.29	0	0.417	2.098	-0.5	0.415	2.232	-0.3	0.399	3.727	-0.1	17.200000000000003	16.35	14.8	2025-02-04
2025-02-04T03:30:00Z	0	0	0	25.79	22.53	23.2	102.26	2.643	5.7	0	1.55	224	0.9	0	0	23.8	2.87	0.3	0	0.417	2.099	-0.5	0.414	2.233	-0.3	0.399	3.726	-0.1	17.15	16.35	14.8	2025-02-04
2025-02-04T03:45:00Z	0	0	0	27.7	23.18	23.4	102.29	2.559	64.5	0	1.81	249	0.9	0	0	26.1	2.77	0.3	0	0.417	2.099	-0.5	0.414	2.233	-0.3	0.399	3.727	-0.1	17.15	16.35	14.8	2025-02-04
2025-02-04T04:00:00Z	0	0	0	26.53	24.83	22	102.29	2.607	96.5	0	1.8	244.3	0.8	0	0	24.7	2.62	0.26	0	0.417	2.099	-0.5	0.414	2.233	-0.3	0.399	3.727	-0.1	17.15	16.35	14.8	2025-02-04
2025-02-04T04:15:00Z	0	0	0	27.99	24.88	23.5	102.26	2.591	18.4	0	1.71	250.6	0.9	0	0	26.2	3.19	0.28	0	0.417	2.095	-0.5	0.414	2.234	-0.3	0.399	3.727	-0.1	17.05	16.35	14.8	2025-02-04
2025-02-04T04:30:00Z	0	0	0	26.55	24	22.4	102.28	2.579	117.2	0	1.54	247.3	0.8	0	0	25.3	2.71	0.27	0	0.417	2.095	-0.5	0.414	2.234	-0.3	0.399	3.726	-0.1	17.05	16.35	14.8	2025-02-04
2025-02-04T04:45:00Z	0	0	0	29.45	25.67	24.1	102.27	2.613	34	0	1.35	241	0.9	0	0	27	2.56	0.25	0	0.417	2.096	-0.5	0.414	2.234	-0.3	0.399	3.726	-0.1	17.05	16.3	14.8	2025-02-04
2025-02-04T05:00:00Z	0	0	0	27.29	24.17	22.4	102.28	2.629	52.6	0	0.73	240.8	0.9	0	0	25.4	2.42	0.24	0	0.417	2.095	-0.5	0.414	2.234	-0.3	0.399	3.725	-0.1	17.05	16.3	14.850000000000001	2025-02-04
2025-02-04T05:15:00Z	0	0	0	27.01	25.04	23.2	102.27	2.586	142.6	0	1.74	248.1	0.9	0	0	26.8	2.05	0.23	0	0.417	2.096	-0.5	0.415	2.233	-0.3	0.399	3.725	-0.1	17	16.3	14.9	2025-02-04
2025-02-04T05:30:00Z	0	0	0	27.21	25.61	24	102.25	2.556	171	0	1.55	235.5	0.9	0	0	26.5	3.85	0.22	0	0.417	2.096	-0.5	0.415	2.233	-0.3	0.399	3.733	-0.1	17	16.3	14.9	2025-02-04
2025-02-04T05:45:00Z	0	0	0	27.7	24.9	23.6	102.29	2.643	64.5	0	2.69	244.3	0.8	0	0	26.2	2.87	0.21	0	0.417	2.097	-0.5	0.415	2.232	-0.3	0.399	3.733	-0.1	16.95	16.3	14.9	2025-02-04
2025-02-04T06:00:00Z	0	0	0	26.55	24.83	23.4	102.29	2.509	96.5	0	1.81	194.1	0.8	0	0	26.1	2.62	0.18	0	0.417	2.097	-0.5	0.415	2.232	-0.3	0.399	3.733	-0.1	16.9	16.3	14.9	2025-02-04
2025-02-04T06:15:00Z	0	0	0	25.25	24.09	23.3	102.24	2.591	277.3	0	2.29	202.8	0.9	0	0	26.2	4.75	0.18	0	0.417	2.097	-0.5	0.415	2.232	-0.3	0.399	3.724	-0.1	16.9	16.3	14.9	2025-02-04
2025-02-04T06:30:00Z	0	0	0	27.99	24.88	23.5	102.22	2.439	369.9	0	1.71	247.3	0.9	0	0	25	4.33	0.16	0	0.417	2.097	-0.5	0.415	2.232	-0.3	0.399	3.733	-0.1	16.8	16.3	14.9	2025-02-04
2025-02-04T06:45:00Z	0	0	0	25.93	25.67	24.1	102.28	2.579	117.2	0	1.35	240.8	0.9	0	0	27	2.56	0.16	0	0.417	2.098	-0.5	0.415	2.232	-0.3	0.399	3.733	-0.1	16.8	16.3	14.9	2025-02-04
2025-02-04T07:00:00Z	0	0	0	29.45	24.32	23.5	102.21	2.629	376.6	0	1.79	208.1	0.9	0	0	25	2.42	0.15	0	0.417	2.098	-0.5	0.415	2.231	-0.3	0.399	3.733	-0.1	16.8	16.3	14.9	2025-02-04
2025-02-04T07:15:00Z	0	0	0	27.3	24.58	23.6	102.27	2.467	142.6	0	1.97	202.8	0.8	0	0	25.2	3.25	0.14	0	0.417	2.098	-0.5	0.415	2.231	-0.3	0.399	3.725	-0.1	16.75	16.3	14.9	2025-02-04
2025-02-04T07:30:00Z	0	0	0	27.21	25.61	24	102.18	2.482	318.5	0	1.74	235.5	0.9	0	0	26.8	3.3	0.11	0	0.417	2.098	-0.5	0.415	2.231	-0.3	0.399	3.733	-0.1	16.7	16.3	14.9	2025-02-04
2025-02-04T07:45:00Z	0	0	0	28.81	24.9	24.1	102.25	2.556	171	0	1.35	214.3	0.9	0	0	26.2	3.85	0.11	0	0.417	2.098	-0.5	0.415	2.231	-0.3	0.399	3.731	-0.1	16.7	16.3	14.95	2025-02-04
2025-02-04T08:00:00Z	0	0	0	26.55	25.46	23.6	102.15	2.531	364.7	0	2.69	194.1	0.8	0	0	26.2	3.74	0.09	0	0.417	2.098	-0.5	0.415	2.23	-0.3	0.399	3.732	-0.1	16.7	16.3	14.95	2025-02-04
2025-02-04T08:15:00Z	0	0	0	27.98	26	24.2	102.24	2.509	277.3	0	0.7	226	0.8	0	0	26.6	4.75	0.09	0	0.417	2.098	-0.5	0.415	2.23	-0.3	0.399	3.73	-0.1	16.65	16.3	15	2025-02-04
2025-02-04T08:30:00Z	0	0	0	25.25	24.09	23.3	102.22	2.525	329.4	0	2.29	202.8	0.9	0	0	25	2.55	0.1	0	0.417	2.098	-0.5	0.415	2.23	-0.3	0.399	3.731	-0.1	16.65	16.3	15	2025-02-04
2025-02-04T08:45:00Z	0	0	0	25.93	25.94	24.1	102.13	2.439	369.9	0	1.79	208.1	0.8	0	0	26.5	4.33	0.08	0	0.417	2.099	-0.5	0.415	2.229	-0.3	0.399	3.731	-0.1	16.6	16.3	15	2025-02-04
2025-02-04T09:00:00Z	0	0	0	27.49	24.32	23.5	102.1	2.467	376.6	0	0.65	265.2	0.9	0	0	25	3.25	0.06	0	0.417	2.095	-0.5	0.415	2.23	-0.3	0.399	3.732	-0.1	16.6	16.3	15	2025-02-04
2025-02-04T09:15:00Z	0	0	0	27.3	25.91	24.5	102.21	2.477	369.1	0	1.97	239.4	0.8	0	0	26.5	2.06	0.06	0	0.417	2.095	-0.5	0.415	2.229	-0.3	0.399	3.732	-0.1	16.55	16.3	15	2025-02-04
2025-02-04T09:30:00Z	0	0	0	27.17	24.58	23.6	102.18	2.465	354.7	0	1.13	202.8	0.8	0	0	25.2	2.7	0.04	0	0.417	2.1	-0.5	0.415	2.229	-0.3	0.399	3.731	-0.1	16.5	16.25	15	2025-02-04
2025-02-04T09:45:00Z	0	0	0	26.8	25.9	24.8	102.09	2.482	318.5	0	1.29	240.2	0.8	0	0	26.4	3.3	0.05	0	0.417	2.1	-0.5	0.415	2.225	-0.3	0.399	3.731	-0.1	16.45	16.25	15	2025-02-04
